key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.911605,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,0.0,Orange.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.5462,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,1.0,Yellow.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.81306,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,Green.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.128425,0.0,6.0,6.0,6.0,1.0,crayon_09s.jpg,0.0,Blue.png,2.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,Purple.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.34099,0.0,8.0,8.0,8.0,1.0,boar_10s.jpg,0.0,Red.png,2.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,9.0,9.0,9.0,1.0,gargoyle_08s.jpg,1.0,Orange.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.75521,0.0,10.0,10.0,10.0,1.0,limousine_12s.jpg,0.0,Yellow.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.51312,0.0,11.0,11.0,11.0,1.0,outlet_10s.jpg,0.0,Green.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.93488,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,Blue.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.042675,0.0,13.0,13.0,13.0,1.0,mask_09s.jpg,0.0,Purple.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.1295,0.0,14.0,14.0,14.0,1.0,lasagna_06s.jpg,0.0,Red.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.895925,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,Orange.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.07888,0.0,16.0,16.0,16.0,1.0,lion_18s.jpg,0.0,Yellow.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.94149,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,1.0,Green.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.857015,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,1.0,Blue.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.888035,0.0,19.0,19.0,19.0,1.0,medal_04s.jpg,0.0,Purple.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.24569,0.0,20.0,20.0,20.0,1.0,incense_02s.jpg,0.0,Red.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.968705,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,Orange.png,4.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.999945,0.0,22.0,22.0,22.0,1.0,medal_04s.jpg,0.0,Yellow.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.786015,0.0,23.0,23.0,23.0,1.0,buoy_04s.jpg,0.0,Green.png,4.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,1.020835,0.0,24.0,24.0,24.0,1.0,limousine_12s.jpg,0.0,Blue.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.18406,0.0,25.0,25.0,25.0,1.0,jewel_01b.jpg,0.0,Purple.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.3158,0.0,26.0,26.0,26.0,1.0,parachute_03s.jpg,0.0,Red.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.02499,0.0,27.0,27.0,27.0,1.0,mannequin_05s.jpg,0.0,Orange.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.172155,0.0,28.0,28.0,28.0,1.0,snowman_02s.jpg,0.0,Yellow.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.163565,0.0,29.0,29.0,29.0,1.0,fossil_06s.jpg,0.0,Green.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.638055,0.0,30.0,30.0,30.0,1.0,perfume_06s.jpg,0.0,Blue.png,6.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.795955,0.0,31.0,31.0,31.0,1.0,fossil_06s.jpg,1.0,Purple.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.079645,0.0,32.0,32.0,32.0,1.0,pancake_12s.jpg,0.0,Red.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.704675,0.0,33.0,33.0,33.0,1.0,tie_03s.jpg,0.0,Orange.png,6.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.059235,0.0,34.0,34.0,34.0,1.0,pancake_12s.jpg,1.0,Yellow.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.933665,0.0,35.0,35.0,35.0,1.0,padlock_07s.jpg,0.0,Green.png,6.0,117,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.801745,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,luggage_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,117,1.0,1.0,1.885255,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,boar_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,1.0,0.0,1.41029,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,1.0,,,117,0.0,0.0,2.143455,0.0,3.0,3.0,3.0,1.0,jewel_01b.jpg,snowman_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,1.78247,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,incense_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,1.0,0.0,2.815635,0.0,5.0,5.0,5.0,1.0,tie_03s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,,,,117,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_2.xlsx,new2back_compare_task_2_2.xlsx
0.0,1.0,0.6578,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,Blue.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.729555,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,0.0,Purple.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.94447,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,Red.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.69564,0.0,3.0,3.0,3.0,1.0,badge_03s.jpg,0.0,Orange.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.71404,0.0,4.0,4.0,4.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.97613,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,0.0,Green.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.83451,0.0,6.0,6.0,6.0,1.0,surfboard_11s.jpg,1.0,Blue.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.354285,0.0,7.0,7.0,7.0,1.0,playpen_11s.jpg,0.0,Purple.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.600465,0.0,8.0,8.0,8.0,1.0,surfboard_11s.jpg,1.0,Red.png,2.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,9.0,9.0,9.0,1.0,popcorn_09s.jpg,0.0,Orange.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.03436,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.244905,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.154885,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.558305,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,1.0,Purple.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.693035,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,2.11789,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.6418,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.2134,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.76705,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.366385,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.928155,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,2.35213,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,0.0,Yellow.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.000795,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.83565,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.634025,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.182285,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.1843,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.633865,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.965145,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.739625,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.14599,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.88938,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.820195,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,0.0,Yellow.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.083765,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,117,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,1.899015,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,117,0.0,0.0,1.67442,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.480635,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,117,1.0,0.0,2.03231,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.670825,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.422245,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,117,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_2.xlsx,new2back_compare_task_3_2.xlsx
0.0,1.0,0.919845,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.26589,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.727255,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.797885,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.05779,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.649015,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,0.0,Green.png,1.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.882695,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,1.249935,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,0.0,Purple.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.185165,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.015965,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.874225,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,1.14914,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,0.0,Green.png,2.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,1.0,Blue.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.779535,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.461485,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.20464,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.735595,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,1.745355,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,0.0,Green.png,3.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.580215,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.62308,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.2618,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.68426,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.810495,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.325765,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.31677,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.654745,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,1.314135,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.897735,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.537415,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.76787,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.06292,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,0.74674,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,117,,,,,,,,,,,,,,,,,
0.0,1.0,1.0361,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,117,,,,,,,,,,,,,,,,,
,0.0,,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,117,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.27698,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,2.00815,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,1.459785,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,117,1.0,1.0,1.02051,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,117,0.0,0.0,0.963135,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,117,0.0,1.0,1.11342,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,117,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_2.xlsx,new2back_compare_task_4_2.xlsx
0.0,1.0,0.93875,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,0.0,0.68919,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,0.0,Purple.png,1.0,117,,,,,,,,,,,,,,,,,
1.0,1.0,0.78389,0.0,2.0,2.0,2.0,1.0,golf_club_03s.jpg,1.0,Red.png,1.0,117,,,,,,,,,,,,,,,,,
