key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.685335,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.562785,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.593515,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.51269,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.687175,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.47809,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.88542,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,1.067055,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.792795,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.44037,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.589815,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.79165,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,1.147705,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.499275,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.60134,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.447005,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,1.493965,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,1.148425,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.60259,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.585495,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.56753,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.566505,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.85322,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.988755,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.67493,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,1.79363,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.863915,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.621655,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.429075,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.642805,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.59388,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,48,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.436385,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.349545,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,2.438875,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.325565,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,2.5001,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.748165,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.4004,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.41737,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.4305,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.62269,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.564755,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.8435,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.92257,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.63038,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.55767,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.4529,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.674075,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.44347,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.498765,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.6724,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.47814,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.533965,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.427725,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.449815,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.457055,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.750945,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,1.02768,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,1.203025,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.779375,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.537665,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.568795,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.542815,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.44485,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.443825,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.778835,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.88201,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.550705,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.91874,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.68392,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,1.03642,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.648945,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.44018,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,48,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,0.0,0.0,2.11677,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,1.57778,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.669885,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.42478,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.5755,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.622455,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.12954,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.33251,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.644885,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.48597,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.470735,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.783385,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.533565,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.507605,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.835095,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.77737,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.45351,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.814825,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.605485,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.987545,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.593125,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.55234,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.60775,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.493745,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.53316,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.4831,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.721735,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.52062,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.39824,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.645345,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.60279,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.842425,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.488905,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.59012,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.69416,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,48,,,,,,,,,,,,,,,,,
1.0,1.0,0.40121,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.522785,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.496775,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.400585,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.50161,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.525815,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,48,,,,,,,,,,,,,,,,,
0.0,1.0,0.619285,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,48,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.186275,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.32971,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,48,0.0,0.0,1.408735,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,2.25032,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.46267,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.314205,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,0.928,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,48,,,,,,,,,,,,,,,,,
