key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.04467,0.0,10.0,10.0,10.0,1.0,ostrich_06s.jpg,0.0,Yellow.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.47331,0.0,11.0,11.0,11.0,1.0,iron_13s.jpg,1.0,Green.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.01652,0.0,12.0,12.0,12.0,1.0,stethoscope_01b.jpg,0.0,Blue.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.91889,0.0,13.0,13.0,13.0,1.0,ruby_15s.jpg,0.0,Purple.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,1.00416,0.0,14.0,14.0,14.0,1.0,mango_09s.jpg,0.0,Red.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.730045,0.0,15.0,15.0,15.0,1.0,target_11s.jpg,0.0,Orange.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.904435,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.957375,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,Green.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.139955,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.088755,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.80691,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.909895,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.010495,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.12139,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,1.0,Green.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.87837,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,1.71656,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,0.0,Purple.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.915695,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.03969,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.3837,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.989345,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.995545,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.00783,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.07822,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.54843,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.70611,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.87826,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,32,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,4.197555,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,2.07316,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.49132,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.692345,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,2.088535,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,2.38992,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_4.xlsx,newclock_compare_task_1_4.xlsx
1.0,0.0,2.07866,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.06635,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,2.07955,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.068795,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.954925,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,32,,,,,,,,,,,,,,,,,
,0.0,,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.88821,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.02805,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.96184,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.168115,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.71817,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.036395,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,1.120185,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,0.0,Blue.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,1.63177,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,0.0,Purple.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.969625,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.722235,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.05722,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,1.0,Yellow.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.01734,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.83504,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.8187,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.815425,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.9966,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.803315,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,1.0,Yellow.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.745355,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,2.045985,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.908255,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.25785,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.05753,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.93367,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,1.0,Yellow.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.93909,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.896395,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.838635,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.85265,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,0.95458,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.807745,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.822215,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,32,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,1.19566,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.236235,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.16968,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.33089,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,2.03352,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,0.963145,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_4.xlsx,newclock_compare_task_2_4.xlsx
0.0,1.0,1.91966,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.099265,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,1.0,Purple.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.91278,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.239755,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.844275,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.930685,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,2.00094,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.62911,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.636515,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.649695,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.7425,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.03766,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.33035,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.96884,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,1.0,Purple.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.815085,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.052565,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.09816,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.86236,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.95606,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.195615,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.064525,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.89442,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,2.03061,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.92204,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.90587,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.96044,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.004315,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.90719,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.23396,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,1.0,Yellow.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.886515,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.13217,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,0.867785,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,0.0,Purple.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.200325,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.948075,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.851485,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.44116,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,32,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,1.77371,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.0582,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.249575,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.42417,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.300305,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.79464,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_4.xlsx,newclock_compare_task_3_4.xlsx
0.0,1.0,1.233705,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.774085,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.603895,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,1.0,Red.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.36828,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.367095,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,1.0,Yellow.png,1.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.99693,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,1.0,Green.png,1.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.033315,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.951835,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.904375,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,1.0,Red.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.757595,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.884205,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.96175,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,0.887105,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,0.69273,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,0.0,Purple.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.99405,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.91992,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.974825,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.795765,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.690285,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.04736,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.87753,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,1.0,Red.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.99506,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.83301,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,0.855735,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.076645,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,0.0,0.970605,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.98328,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,2.2308,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.06879,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,32,,,,,,,,,,,,,,,,,
1.0,1.0,1.09549,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,1.161545,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.84702,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.91094,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.90624,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.920095,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,32,,,,,,,,,,,,,,,,,
0.0,1.0,0.9981,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,32,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.92762,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.55866,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,1.83462,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.747615,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,2.190795,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,1.410335,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_4.xlsx,newclock_compare_task_4_4.xlsx
0.0,1.0,1.09994,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,32,,,,,,,,,,,,,,,,,
