key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.797,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.718,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.74,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.692,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.163,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,88,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.727,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,2.123,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,1.0,0.0,2.3,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.064,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.549,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.469,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,88,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_4.xlsx,new2back_compare_task_1_4.xlsx
0.0,1.0,1.305,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.877,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.778,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.978,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.718,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.048,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.76,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.719,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.985,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.729,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.011,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.287,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.922,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.434,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.823,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,0.712,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.463,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.679,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.405,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.951,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.267,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,0.611,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.83,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.391,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.269,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.948,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.964,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,0.847,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.147,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.943,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.824,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.901,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.019,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.141,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.097,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,88,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.666,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.66,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,0.0,1.0,1.871,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,0.0,1.0,1.632,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.597,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.075,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,88,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.085,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.222,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.132,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.27,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.988,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.706,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.228,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.018,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.164,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.323,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.016,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.998,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.775,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.254,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.798,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.022,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.011,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.919,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.666,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.025,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.155,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,88,,,,,,,,,,,,,,,,,
,0.0,,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.998,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.825,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.811,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.73,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.751,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.783,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.712,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.776,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.995,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.297,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.761,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.029,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.03,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.198,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,88,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.632,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,1.0,0.0,1.324,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,0.0,1.0,1.762,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.566,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.503,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.728,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,88,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.077,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.873,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,0.975,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.28,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.3,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.068,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.003,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.856,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.075,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.918,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.057,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.02,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.017,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.027,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.903,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.053,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.082,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.884,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.868,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.005,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.158,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.898,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.0,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,0.969,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.081,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,1.173,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.027,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.955,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,0.0,1.028,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,88,,,,,,,,,,,,,,,,,
1.0,1.0,0.995,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.903,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.783,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.834,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.773,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.919,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.958,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,88,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,88,0.0,1.0,2.654,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,0.0,0.0,1.823,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,88,1.0,1.0,1.283,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,1.0,0.0,1.551,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,1.0,0.0,1.188,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,88,1.0,0.0,1.544,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,88,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,1.035,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,1.061,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.745,0.0,2.0,2.0,2.0,1.0,cobra_05s.jpg,0.0,Red.png,1.0,88,,,,,,,,,,,,,,,,,
0.0,1.0,0.994,0.0,3.0,3.0,3.0,1.0,raccoon_02s.jpg,0.0,Orange.png,1.0,88,,,,,,,,,,,,,,,,,
