key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.002605,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.190465,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.826245,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.70972,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,93,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.65116,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,0.0,0.0,1.30349,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.15614,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.678185,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.22045,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,0.0,0.0,1.056895,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,93,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.61495,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.048675,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.79877,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,0.500925,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.75799,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.21761,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.41614,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.923465,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.47373,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.641095,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.674325,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.585465,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.669415,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.000025,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.74036,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,0.88478,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.65736,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.77403,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.499605,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.547115,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.17337,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.883275,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.745825,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.581355,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.60754,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.61563,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.49105,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.63522,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.703155,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,0.70758,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.876685,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.17456,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.642995,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.266985,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.440925,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.673745,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,93,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,93,0.0,0.0,2.16087,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,1.0,0.0,1.266845,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.1663,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,0.0,0.0,1.77419,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.163655,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.292915,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,93,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,0.987155,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.992795,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.756805,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.54915,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.874935,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.14073,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.75086,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.412505,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.535145,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,0.68576,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.548685,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.174925,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.695045,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.4636,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.4421,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.623135,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.634865,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.406675,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.46841,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.62607,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.518135,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.698825,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.662695,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,2.28154,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.626535,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,1.04117,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.5261,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.68299,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,1.01543,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,93,,,,,,,,,,,,,,,,,
1.0,1.0,0.730065,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.64705,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.59784,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.84024,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.62416,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.54178,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,93,,,,,,,,,,,,,,,,,
0.0,1.0,0.725735,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,93,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.64159,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.296845,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,93,1.0,1.0,1.435885,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.058315,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,0.0,1.0,1.154145,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,93,1.0,0.0,1.22952,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,93,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,1.018585,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,93,,,,,,,,,,,,,,,,,
