key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.62806,0.0,2.0,2.0,2.0,1.0,rhubarb_03s.jpg,0.0,Red.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.087865,0.0,3.0,3.0,3.0,1.0,mirror_12s.jpg,1.0,Orange.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.26787,0.0,4.0,4.0,4.0,1.0,tomato_sauce_09s.jpg,0.0,Yellow.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.096515,0.0,5.0,5.0,5.0,1.0,mirror_12s.jpg,1.0,Green.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.660475,0.0,6.0,6.0,6.0,1.0,medal_04s.jpg,0.0,Blue.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.68015,0.0,7.0,7.0,7.0,1.0,fountain_pen_06s.jpg,0.0,Purple.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.764005,0.0,8.0,8.0,8.0,1.0,rudder_02s.jpg,0.0,Red.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.009665,0.0,9.0,9.0,9.0,1.0,fountain_pen_06s.jpg,1.0,Orange.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.21441,0.0,10.0,10.0,10.0,1.0,medal_04s.jpg,1.0,Yellow.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.151845,0.0,11.0,11.0,11.0,1.0,owl_15s.jpg,0.0,Green.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.80345,0.0,12.0,12.0,12.0,1.0,swan_11s.jpg,0.0,Blue.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.289055,0.0,13.0,13.0,13.0,1.0,penguin_16s.jpg,0.0,Purple.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.72434,0.0,14.0,14.0,14.0,1.0,piano_13n.jpg,0.0,Red.png,3.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.880865,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,Orange.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.862135,0.0,16.0,16.0,16.0,1.0,feather02.jpg,0.0,Yellow.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.99965,0.0,17.0,17.0,17.0,1.0,boar_10s.jpg,0.0,Green.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.372235,0.0,18.0,18.0,18.0,1.0,keyboard_05s.jpg,0.0,Blue.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.69645,0.0,19.0,19.0,19.0,1.0,gas_mask_11s.jpg,0.0,Purple.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.73985,0.0,20.0,20.0,20.0,1.0,pocketknife_12s.jpg,0.0,Red.png,4.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.161745,0.0,21.0,21.0,21.0,1.0,keyboard_05s.jpg,1.0,Orange.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.7484,0.0,22.0,22.0,22.0,1.0,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.994615,0.0,23.0,23.0,23.0,1.0,roulette_wheel_04s.jpg,1.0,Green.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.18144,0.0,24.0,24.0,24.0,1.0,keyboard_05s.jpg,0.0,Blue.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.362815,0.0,25.0,25.0,25.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.708455,0.0,26.0,26.0,26.0,1.0,limousine_12s.jpg,0.0,Red.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.657175,0.0,27.0,27.0,27.0,1.0,tape_06s.jpg,0.0,Orange.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.00622,0.0,28.0,28.0,28.0,1.0,quesadilla_07s.jpg,0.0,Yellow.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.040855,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,Green.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.879835,0.0,30.0,30.0,30.0,1.0,sundae_08s.jpg,0.0,Blue.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.201035,0.0,31.0,31.0,31.0,1.0,sushi_08s.jpg,0.0,Purple.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.596335,0.0,32.0,32.0,32.0,1.0,abacus_12s.jpg,0.0,Red.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.664335,0.0,33.0,33.0,33.0,1.0,peppermint_07s.jpg,0.0,Orange.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.741665,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,Yellow.png,6.0,16,,,,,,,,,,,,,,,,,
,0.0,,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,1.0,Green.png,6.0,16,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.917025,0.0,0.0,0.0,0.0,1.0,rudder_02s.jpg,owl_15s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,2.032065,0.0,1.0,1.0,1.0,1.0,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,1.92058,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.78256,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.649375,0.0,4.0,4.0,4.0,1.0,feather02.jpg,gas_mask_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,2.400515,0.0,5.0,5.0,5.0,1.0,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_3.xlsx,newclock_compare_task_2_3.xlsx
0.0,1.0,0.81621,0.0,0.0,0.0,0.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,1.07313,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.76565,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,0.0,Red.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.657675,0.0,3.0,3.0,3.0,1.0,torch_02s.jpg,0.0,Orange.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.84589,0.0,4.0,4.0,4.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.92187,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,0.0,Green.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.174985,0.0,6.0,6.0,6.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.66548,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.612975,0.0,8.0,8.0,8.0,1.0,prism_10s.jpg,0.0,Red.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.665975,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,Orange.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.928585,0.0,10.0,10.0,10.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.970225,0.0,11.0,11.0,11.0,1.0,petri_dish_12s.jpg,0.0,Green.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.91769,0.0,12.0,12.0,12.0,1.0,crystal_ball_12s.jpg,0.0,Blue.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.913465,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,Purple.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.63784,0.0,14.0,14.0,14.0,1.0,joystick_01b.jpg,0.0,Red.png,3.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.79573,0.0,15.0,15.0,15.0,1.0,trampoline_13s.jpg,1.0,Orange.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.646115,0.0,16.0,16.0,16.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.689355,0.0,17.0,17.0,17.0,1.0,kayak_08s.jpg,0.0,Green.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.75041,0.0,18.0,18.0,18.0,1.0,foam_03s.jpg,0.0,Blue.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.634515,0.0,19.0,19.0,19.0,1.0,dirt_bike_11s.jpg,0.0,Purple.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.645885,0.0,20.0,20.0,20.0,1.0,tortilla_06s.jpg,0.0,Red.png,4.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.803115,0.0,21.0,21.0,21.0,1.0,dirt_bike_11s.jpg,1.0,Orange.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.63901,0.0,22.0,22.0,22.0,1.0,otter_05s.jpg,0.0,Yellow.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.96371,0.0,23.0,23.0,23.0,1.0,playpen_11s.jpg,0.0,Green.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.895735,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,0.0,Blue.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.96305,0.0,25.0,25.0,25.0,1.0,omelet_07s.jpg,0.0,Purple.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.6229,0.0,26.0,26.0,26.0,1.0,camcorder_10s.jpg,0.0,Red.png,5.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.61874,0.0,27.0,27.0,27.0,1.0,omelet_07s.jpg,1.0,Orange.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.663485,0.0,28.0,28.0,28.0,1.0,possum_09s.jpg,0.0,Yellow.png,5.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.73123,0.0,29.0,29.0,29.0,1.0,omelet_07s.jpg,1.0,Green.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.729265,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,Blue.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.61867,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.661665,0.0,32.0,32.0,32.0,1.0,plug_08s.jpg,0.0,Red.png,6.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.73114,0.0,33.0,33.0,33.0,1.0,plaster_cast_13s.jpg,1.0,Orange.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.59863,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,Yellow.png,6.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.95607,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,1.0,Green.png,6.0,16,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.45688,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.812005,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,2.58932,0.0,2.0,2.0,2.0,1.0,possum_09s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,1.326695,0.0,3.0,3.0,3.0,1.0,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,2.285225,0.0,4.0,4.0,4.0,1.0,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.666375,0.0,5.0,5.0,5.0,1.0,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_3.xlsx,newclock_compare_task_3_3.xlsx
0.0,1.0,1.356175,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,Blue.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.046485,0.0,1.0,1.0,1.0,1.0,iron_13s.jpg,0.0,Purple.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.82776,0.0,2.0,2.0,2.0,1.0,iron_13s.jpg,1.0,Red.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.78246,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,Orange.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.801375,0.0,4.0,4.0,4.0,1.0,teacup_07s.jpg,0.0,Yellow.png,1.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.78407,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,1.0,Green.png,1.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.64967,0.0,6.0,6.0,6.0,1.0,teacup_07s.jpg,0.0,Blue.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.19877,0.0,7.0,7.0,7.0,1.0,iron_13s.jpg,0.0,Purple.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,2.363115,0.0,8.0,8.0,8.0,1.0,teacup_07s.jpg,1.0,Red.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.64634,0.0,9.0,9.0,9.0,1.0,pincushion_10s.jpg,0.0,Orange.png,2.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.771745,0.0,10.0,10.0,10.0,1.0,teacup_07s.jpg,1.0,Yellow.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.743445,0.0,11.0,11.0,11.0,1.0,lamb_04s.jpg,0.0,Green.png,2.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.570285,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,Blue.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.61572,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,Purple.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.7552,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,Red.png,3.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.87798,0.0,15.0,15.0,15.0,1.0,gear_07s.jpg,1.0,Orange.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.60379,0.0,16.0,16.0,16.0,1.0,binder_21s.jpg,0.0,Yellow.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.83174,0.0,17.0,17.0,17.0,1.0,bacon_05s.jpg,0.0,Green.png,3.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.65135,0.0,18.0,18.0,18.0,1.0,rocking_horse_03s.jpg,0.0,Blue.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.19834,0.0,19.0,19.0,19.0,1.0,bacon_05s.jpg,0.0,Purple.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.64691,0.0,20.0,20.0,20.0,1.0,perfume_06s.jpg,0.0,Red.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.799065,0.0,21.0,21.0,21.0,1.0,raccoon_02s.jpg,0.0,Orange.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.65179,0.0,22.0,22.0,22.0,1.0,mixer_12s.jpg,0.0,Yellow.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.871095,0.0,23.0,23.0,23.0,1.0,slingshot_07s.jpg,0.0,Green.png,4.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.634745,0.0,24.0,24.0,24.0,1.0,smokingpipe.jpg,0.0,Blue.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.09558,0.0,25.0,25.0,25.0,1.0,film_03s.jpg,0.0,Purple.png,5.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.787405,0.0,26.0,26.0,26.0,1.0,film_03s.jpg,1.0,Red.png,5.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.767185,0.0,27.0,27.0,27.0,1.0,film_03s.jpg,1.0,Orange.png,5.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.74763,0.0,28.0,28.0,28.0,1.0,film_03s.jpg,1.0,Yellow.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,1.606325,0.0,29.0,29.0,29.0,1.0,insole_11s.jpg,0.0,Green.png,5.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.89986,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,Blue.png,6.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.92746,0.0,31.0,31.0,31.0,1.0,soda_fountain_03s.jpg,1.0,Purple.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.628515,0.0,32.0,32.0,32.0,1.0,coconut_08s.jpg,0.0,Red.png,6.0,16,,,,,,,,,,,,,,,,,
0.0,1.0,0.65624,0.0,33.0,33.0,33.0,1.0,hydrant_10s.jpg,0.0,Orange.png,6.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.923985,0.0,34.0,34.0,34.0,1.0,hydrant_10s.jpg,1.0,Yellow.png,6.0,16,,,,,,,,,,,,,,,,,
1.0,1.0,0.74583,0.0,35.0,35.0,35.0,1.0,hydrant_10s.jpg,1.0,Green.png,6.0,16,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.435115,0.0,0.0,0.0,0.0,1.0,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.590565,0.0,1.0,1.0,1.0,1.0,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,2.04064,0.0,2.0,2.0,2.0,1.0,rug_09s.jpg,lamb_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,1.59996,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,coconut_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.10663,0.0,4.0,4.0,4.0,1.0,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.42481,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_3.xlsx,newclock_compare_task_4_3.xlsx
0.0,1.0,1.241275,0.0,0.0,0.0,0.0,1.0,birthday_cake_09s.jpg,0.0,Blue.png,1.0,16,,,,,,,,,,,,,,,,,
