key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.23901,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.910315,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,2.27759,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.985865,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.8043,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.95734,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.939525,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.95266,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.80524,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.335505,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.9546,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,9,,,,,,,,,,,,,,,,,
,0.0,,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.04465,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.50281,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.959325,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.11953,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.91813,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.352065,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,2.22058,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.10177,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.954065,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.903305,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.738125,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.685405,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.875055,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.872485,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.068975,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.562035,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,9,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,9,0.0,0.0,1.76003,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.398665,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,1.0,0.0,1.5521,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,1.283365,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.534645,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.433935,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,9,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,2.21542,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,1.326325,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,2.013775,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.85555,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.946535,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.89234,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.932915,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.869255,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.79503,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.935505,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.816955,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.85246,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.66301,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.8536,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.751255,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.75286,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.665115,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.885145,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.9093,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.90316,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.02579,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.00277,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.29291,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.17006,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.16596,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.38656,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.717245,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.88596,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,1.497105,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.769345,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.967705,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.634765,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.094285,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.95385,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.26396,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.0025,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,9,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,2.47335,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,1.0,0.0,1.84744,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,1.56791,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.61485,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.621255,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,0.0,0.0,1.662215,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,9,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.89991,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.13754,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,1.102125,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.021185,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,1.086015,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.98864,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.68523,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.571585,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.903355,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.31089,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.83557,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,1.23786,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.96951,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.905235,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.15238,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.94138,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.05239,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.05721,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.943055,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.90005,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.80263,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.84291,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.93613,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.878335,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.136915,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.79333,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.086235,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.052425,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,0.0,0.872225,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,9,,,,,,,,,,,,,,,,,
1.0,1.0,0.759455,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.85208,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.13706,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.83568,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,0.72106,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.87343,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,9,,,,,,,,,,,,,,,,,
0.0,1.0,1.47019,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,9,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,2.35418,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.28035,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,9,1.0,1.0,1.39858,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,2.1409,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,2.0646,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,9,0.0,1.0,2.781035,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,9,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,1.36227,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,9,,,,,,,,,,,,,,,,,
