key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.75279,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,1.84076,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.583585,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.44862,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.60046,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.436755,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.50022,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.55509,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.643065,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.56092,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.53255,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.380225,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.544075,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,1.026545,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.55799,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.81279,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.456735,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.739565,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.614735,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.46261,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,1.01536,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.539085,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.526665,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.429525,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.53408,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.4779,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.557535,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.44639,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,14,,,,,,,,,,,,,,,,,
1.0,0.0,0.650955,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,1.08608,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.41086,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,1.220945,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.60118,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.607835,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,1.04182,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.476395,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,14,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.35343,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,14,0.0,1.0,1.88893,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,14,1.0,0.0,1.34672,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.216495,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.205645,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.124305,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,14,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,0.859105,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.41795,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.85287,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.539575,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.700055,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.85729,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.473855,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.88692,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.99343,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.691675,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.38034,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.52418,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.63661,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,0.49398,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.538485,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.498505,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.622575,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.42495,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.42702,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.3946,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,1.255845,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.536905,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.553545,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.890805,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.58774,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,0.0,0.574455,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.573225,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.50957,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.86772,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,14,,,,,,,,,,,,,,,,,
1.0,1.0,2.27006,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.62357,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.696,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.46186,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.430295,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.50394,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,14,,,,,,,,,,,,,,,,,
0.0,1.0,0.5001,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,14,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,14,0.0,1.0,1.641015,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.09215,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,14,1.0,1.0,1.113095,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,14,0.0,1.0,1.162155,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,14,0.0,1.0,1.16269,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,14,0.0,1.0,1.212825,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,14,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,2.36835,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,14,,,,,,,,,,,,,,,,,
