key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.476165,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.59605,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.970755,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.36729,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.069465,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.87526,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,82,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.72242,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.91696,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,2.251305,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,1.0,0.0,2.923805,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.678575,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.785635,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,82,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.282245,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,2.271015,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,2.17856,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.799495,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.45582,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.931865,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.289625,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.083485,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.423055,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.210905,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.23316,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.01403,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.28702,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,82,,,,,,,,,,,,,,,,,
,0.0,,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.21638,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.270835,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.09009,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.236535,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.106055,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.277985,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.843735,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.76305,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.280115,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.974255,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.355865,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.43458,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.807765,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.27936,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.31722,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.163425,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.09552,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.358085,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.1551,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.701635,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.28916,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.06994,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,82,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.855355,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,2.18113,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,2.887815,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.459285,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,0.0,0.0,1.46047,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,1.0,1.0,1.303265,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,82,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,0.925675,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.522265,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.481765,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.67233,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.300085,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.14561,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.03201,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.181375,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.82759,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.61826,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.919205,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.262055,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.77791,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,1.073205,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.118665,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.0973,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.074805,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.416185,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.96678,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,0.743205,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.784865,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.382365,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.13436,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.3255,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.40314,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.936525,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.208045,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.09109,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,82,,,,,,,,,,,,,,,,,
1.0,0.0,1.602385,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,82,,,,,,,,,,,,,,,,,
1.0,1.0,0.919975,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.37437,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.43611,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.208915,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.166725,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.445455,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,82,,,,,,,,,,,,,,,,,
0.0,1.0,1.2634,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,82,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,1.82079,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,0.0,0.0,1.861315,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,82,0.0,0.0,1.869615,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,1.0,0.0,1.95242,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,2.500105,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,82,0.0,1.0,1.980405,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,82,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,0.94647,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,82,,,,,,,,,,,,,,,,,
