key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.27285,0.0,20.0,20.0,20.0,1.0,pocketknife_12s.jpg,0.0,Red.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,0.0,1.69325,0.0,21.0,21.0,21.0,1.0,keyboard_05s.jpg,1.0,Orange.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.37518,0.0,22.0,22.0,22.0,1.0,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,0.975475,0.0,23.0,23.0,23.0,1.0,roulette_wheel_04s.jpg,1.0,Green.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.22938,0.0,24.0,24.0,24.0,1.0,keyboard_05s.jpg,0.0,Blue.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.75331,0.0,25.0,25.0,25.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.07859,0.0,26.0,26.0,26.0,1.0,limousine_12s.jpg,0.0,Red.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.51,0.0,27.0,27.0,27.0,1.0,tape_06s.jpg,0.0,Orange.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.95401,0.0,28.0,28.0,28.0,1.0,quesadilla_07s.jpg,0.0,Yellow.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.12429,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,Green.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.0782,0.0,30.0,30.0,30.0,1.0,sundae_08s.jpg,0.0,Blue.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.974295,0.0,31.0,31.0,31.0,1.0,sushi_08s.jpg,0.0,Purple.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.05513,0.0,32.0,32.0,32.0,1.0,abacus_12s.jpg,0.0,Red.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.37517,0.0,33.0,33.0,33.0,1.0,peppermint_07s.jpg,0.0,Orange.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.395035,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,Yellow.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.090855,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,1.0,Green.png,6.0,10,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,2.50953,0.0,0.0,0.0,0.0,1.0,rudder_02s.jpg,owl_15s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.778875,0.0,1.0,1.0,1.0,1.0,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,2.316305,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.827495,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,2.07071,0.0,4.0,4.0,4.0,1.0,feather02.jpg,gas_mask_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,2.165805,0.0,5.0,5.0,5.0,1.0,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_3.xlsx,newclock_compare_task_2_3.xlsx
0.0,1.0,2.10617,0.0,0.0,0.0,0.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,1.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.25825,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.22504,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,0.0,Red.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.373955,0.0,3.0,3.0,3.0,1.0,torch_02s.jpg,0.0,Orange.png,1.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,0.92767,0.0,4.0,4.0,4.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.32691,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,0.0,Green.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.13145,0.0,6.0,6.0,6.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,2.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.55122,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.55189,0.0,8.0,8.0,8.0,1.0,prism_10s.jpg,0.0,Red.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.004025,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,Orange.png,2.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.363005,0.0,10.0,10.0,10.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.19855,0.0,11.0,11.0,11.0,1.0,petri_dish_12s.jpg,0.0,Green.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.99356,0.0,12.0,12.0,12.0,1.0,crystal_ball_12s.jpg,0.0,Blue.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.999155,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,Purple.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.895955,0.0,14.0,14.0,14.0,1.0,joystick_01b.jpg,0.0,Red.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,0.0,1.42772,0.0,15.0,15.0,15.0,1.0,trampoline_13s.jpg,1.0,Orange.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.84554,0.0,16.0,16.0,16.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.447175,0.0,17.0,17.0,17.0,1.0,kayak_08s.jpg,0.0,Green.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.47878,0.0,18.0,18.0,18.0,1.0,foam_03s.jpg,0.0,Blue.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.161165,0.0,19.0,19.0,19.0,1.0,dirt_bike_11s.jpg,0.0,Purple.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.973635,0.0,20.0,20.0,20.0,1.0,tortilla_06s.jpg,0.0,Red.png,4.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.17062,0.0,21.0,21.0,21.0,1.0,dirt_bike_11s.jpg,1.0,Orange.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.219625,0.0,22.0,22.0,22.0,1.0,otter_05s.jpg,0.0,Yellow.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.04461,0.0,23.0,23.0,23.0,1.0,playpen_11s.jpg,0.0,Green.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.895145,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,0.0,Blue.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.03923,0.0,25.0,25.0,25.0,1.0,omelet_07s.jpg,0.0,Purple.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.12726,0.0,26.0,26.0,26.0,1.0,camcorder_10s.jpg,0.0,Red.png,5.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.094415,0.0,27.0,27.0,27.0,1.0,omelet_07s.jpg,1.0,Orange.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.15452,0.0,28.0,28.0,28.0,1.0,possum_09s.jpg,0.0,Yellow.png,5.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.050955,0.0,29.0,29.0,29.0,1.0,omelet_07s.jpg,1.0,Green.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.048595,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,Blue.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.689665,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.998975,0.0,32.0,32.0,32.0,1.0,plug_08s.jpg,0.0,Red.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.326735,0.0,33.0,33.0,33.0,1.0,plaster_cast_13s.jpg,1.0,Orange.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.950005,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,Yellow.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.3986,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,1.0,Green.png,6.0,10,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,2.61735,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.367505,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.9905,0.0,2.0,2.0,2.0,1.0,possum_09s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,1.766315,0.0,3.0,3.0,3.0,1.0,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,1.73766,0.0,4.0,4.0,4.0,1.0,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.818205,0.0,5.0,5.0,5.0,1.0,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_3.xlsx,newclock_compare_task_3_3.xlsx
0.0,1.0,1.946825,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,Blue.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.83167,0.0,1.0,1.0,1.0,1.0,iron_13s.jpg,0.0,Purple.png,1.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.1701,0.0,2.0,2.0,2.0,1.0,iron_13s.jpg,1.0,Red.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.971655,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,Orange.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.14363,0.0,4.0,4.0,4.0,1.0,teacup_07s.jpg,0.0,Yellow.png,1.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.07351,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,1.0,Green.png,1.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,2.20148,0.0,6.0,6.0,6.0,1.0,teacup_07s.jpg,0.0,Blue.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.81943,0.0,7.0,7.0,7.0,1.0,iron_13s.jpg,0.0,Purple.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,0.0,1.822385,0.0,8.0,8.0,8.0,1.0,teacup_07s.jpg,1.0,Red.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.149495,0.0,9.0,9.0,9.0,1.0,pincushion_10s.jpg,0.0,Orange.png,2.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.277335,0.0,10.0,10.0,10.0,1.0,teacup_07s.jpg,1.0,Yellow.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.928495,0.0,11.0,11.0,11.0,1.0,lamb_04s.jpg,0.0,Green.png,2.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.621315,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,Blue.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.1726,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,Purple.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.807525,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,Red.png,3.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.24056,0.0,15.0,15.0,15.0,1.0,gear_07s.jpg,1.0,Orange.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.875405,0.0,16.0,16.0,16.0,1.0,binder_21s.jpg,0.0,Yellow.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.222255,0.0,17.0,17.0,17.0,1.0,bacon_05s.jpg,0.0,Green.png,3.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.620445,0.0,18.0,18.0,18.0,1.0,rocking_horse_03s.jpg,0.0,Blue.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,2.06387,0.0,19.0,19.0,19.0,1.0,bacon_05s.jpg,0.0,Purple.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,2.05234,0.0,20.0,20.0,20.0,1.0,perfume_06s.jpg,0.0,Red.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.470795,0.0,21.0,21.0,21.0,1.0,raccoon_02s.jpg,0.0,Orange.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,0.91933,0.0,22.0,22.0,22.0,1.0,mixer_12s.jpg,0.0,Yellow.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.37577,0.0,23.0,23.0,23.0,1.0,slingshot_07s.jpg,0.0,Green.png,4.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.150775,0.0,24.0,24.0,24.0,1.0,smokingpipe.jpg,0.0,Blue.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.245115,0.0,25.0,25.0,25.0,1.0,film_03s.jpg,0.0,Purple.png,5.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.12613,0.0,26.0,26.0,26.0,1.0,film_03s.jpg,1.0,Red.png,5.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.513885,0.0,27.0,27.0,27.0,1.0,film_03s.jpg,1.0,Orange.png,5.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.460555,0.0,28.0,28.0,28.0,1.0,film_03s.jpg,1.0,Yellow.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.648575,0.0,29.0,29.0,29.0,1.0,insole_11s.jpg,0.0,Green.png,5.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.69844,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,Blue.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.82582,0.0,31.0,31.0,31.0,1.0,soda_fountain_03s.jpg,1.0,Purple.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.150325,0.0,32.0,32.0,32.0,1.0,coconut_08s.jpg,0.0,Red.png,6.0,10,,,,,,,,,,,,,,,,,
0.0,1.0,1.196225,0.0,33.0,33.0,33.0,1.0,hydrant_10s.jpg,0.0,Orange.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.62704,0.0,34.0,34.0,34.0,1.0,hydrant_10s.jpg,1.0,Yellow.png,6.0,10,,,,,,,,,,,,,,,,,
1.0,1.0,1.310025,0.0,35.0,35.0,35.0,1.0,hydrant_10s.jpg,1.0,Green.png,6.0,10,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,2.08169,0.0,0.0,0.0,0.0,1.0,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.66865,0.0,1.0,1.0,1.0,1.0,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,2.295625,0.0,2.0,2.0,2.0,1.0,rug_09s.jpg,lamb_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,2.564865,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,coconut_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.639135,0.0,4.0,4.0,4.0,1.0,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.98881,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_3.xlsx,newclock_compare_task_4_3.xlsx
0.0,1.0,1.455375,0.0,0.0,0.0,0.0,1.0,birthday_cake_09s.jpg,0.0,Blue.png,1.0,10,,,,,,,,,,,,,,,,,
