key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.993075,0.0,32.0,32.0,32.0,1.0,harpoon.jpg,0.0,Red.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.03984,0.0,33.0,33.0,33.0,1.0,mirror_12s.jpg,0.0,Orange.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.656385,0.0,34.0,34.0,34.0,1.0,gear_07s.jpg,0.0,Yellow.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.77685,0.0,35.0,35.0,35.0,1.0,timer_03s.jpg,0.0,Green.png,6.0,108,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,108,0.0,0.0,2.80652,0.0,0.0,0.0,0.0,1.0,powder_07s.jpg,gingerbread_man_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,1.726265,0.0,1.0,1.0,1.0,1.0,air_pump_05s.jpg,juicer2_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,2.146185,0.0,2.0,2.0,2.0,1.0,crab_16s.jpg,projector_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,1.0,0.0,1.88762,0.0,3.0,3.0,3.0,1.0,mirror_12s.jpg,kangaroo_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,1.0,0.0,1.488525,0.0,4.0,4.0,4.0,1.0,bowler_hat_10s.jpg,rolling_pin_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,2.211625,0.0,5.0,5.0,5.0,1.0,eggshell_14s.jpg,meatball_13s.jpg,,,,,,,
,,,,,,,,,,,,108,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_1.xlsx,new2back_compare_task_1_1.xlsx
0.0,1.0,1.62658,0.0,0.0,0.0,0.0,1.0,trident_07s.jpg,0.0,Blue.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.651695,0.0,1.0,1.0,1.0,1.0,rosary_03s.jpg,0.0,Purple.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.82725,0.0,2.0,2.0,2.0,1.0,toilet_paper_12s.jpg,0.0,Red.png,1.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.723845,0.0,3.0,3.0,3.0,1.0,rosary_03s.jpg,1.0,Orange.png,1.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.66246,0.0,4.0,4.0,4.0,1.0,toilet_paper_12s.jpg,1.0,Yellow.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.015725,0.0,5.0,5.0,5.0,1.0,potpourri_03s.jpg,0.0,Green.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.11898,0.0,6.0,6.0,6.0,1.0,rocket_02s.jpg,0.0,Blue.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.810785,0.0,7.0,7.0,7.0,1.0,piano_13n.jpg,0.0,Purple.png,2.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.874935,0.0,8.0,8.0,8.0,1.0,rocket_02s.jpg,1.0,Red.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.46059,0.0,9.0,9.0,9.0,1.0,rocket_02s.jpg,0.0,Orange.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.944195,0.0,10.0,10.0,10.0,1.0,umbrella_15s.jpg,0.0,Yellow.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.756305,0.0,11.0,11.0,11.0,1.0,touchpad_11s.jpg,0.0,Green.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,2.375685,0.0,12.0,12.0,12.0,1.0,rocket_02s.jpg,0.0,Blue.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.44658,0.0,13.0,13.0,13.0,1.0,rocket_02s.jpg,0.0,Purple.png,3.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.776105,0.0,14.0,14.0,14.0,1.0,rocket_02s.jpg,1.0,Red.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.926895,0.0,15.0,15.0,15.0,1.0,roller_coaster_07s.jpg,0.0,Orange.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.01029,0.0,16.0,16.0,16.0,1.0,torch_02s.jpg,0.0,Yellow.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.926045,0.0,17.0,17.0,17.0,1.0,lion_18s.jpg,0.0,Green.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.948215,0.0,18.0,18.0,18.0,1.0,microwave_02s.jpg,0.0,Blue.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.253045,0.0,19.0,19.0,19.0,1.0,denture_03s.jpg,0.0,Purple.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.064705,0.0,20.0,20.0,20.0,1.0,fur_coat_11s.jpg,0.0,Red.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.02934,0.0,21.0,21.0,21.0,1.0,pepper_mill_03s.jpg,0.0,Orange.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.859415,0.0,22.0,22.0,22.0,1.0,antenna_01b.jpg,0.0,Yellow.png,4.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.69415,0.0,23.0,23.0,23.0,1.0,pepper_mill_03s.jpg,1.0,Green.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.056995,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,Blue.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.07634,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,Purple.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.03093,0.0,26.0,26.0,26.0,1.0,squirt_gun_03s.jpg,0.0,Red.png,5.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.79522,0.0,27.0,27.0,27.0,1.0,otter_05s.jpg,1.0,Orange.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.07899,0.0,28.0,28.0,28.0,1.0,touchpad_11s.jpg,0.0,Yellow.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.96184,0.0,29.0,29.0,29.0,1.0,touchpad_11s.jpg,0.0,Green.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.82933,0.0,30.0,30.0,30.0,1.0,kayak_08s.jpg,0.0,Blue.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.15282,0.0,31.0,31.0,31.0,1.0,mascara_03s.jpg,0.0,Purple.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.196685,0.0,32.0,32.0,32.0,1.0,ink_08s.jpg,0.0,Red.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.93299,0.0,33.0,33.0,33.0,1.0,kayak_08s.jpg,0.0,Orange.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.85607,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,Yellow.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.00562,0.0,35.0,35.0,35.0,1.0,jewel_01b.jpg,0.0,Green.png,6.0,108,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,108,0.0,0.0,2.294645,0.0,0.0,0.0,0.0,1.0,torch_02s.jpg,denture_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,2.077415,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,0.0,0.0,2.02506,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,umbrella_15s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,2.361415,0.0,3.0,3.0,3.0,1.0,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,1.655035,0.0,4.0,4.0,4.0,1.0,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,2.526345,0.0,5.0,5.0,5.0,1.0,ink_08s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,,,,,108,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_1.xlsx,new2back_compare_task_2_1.xlsx
,0.0,,0.0,0.0,0.0,0.0,1.0,icemaker_10s.jpg,0.0,Blue.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.048385,0.0,1.0,1.0,1.0,1.0,icemaker_10s.jpg,0.0,Purple.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.94364,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,0.0,Red.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.96173,0.0,3.0,3.0,3.0,1.0,fossil_06s.jpg,0.0,Orange.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.92209,0.0,4.0,4.0,4.0,1.0,fossil_06s.jpg,0.0,Yellow.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.943535,0.0,5.0,5.0,5.0,1.0,ravioli_08s.jpg,0.0,Green.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.99851,0.0,6.0,6.0,6.0,1.0,top_hat_11s.jpg,0.0,Blue.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.09774,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,0.0,Purple.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.023565,0.0,8.0,8.0,8.0,1.0,snowman_02s.jpg,0.0,Red.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.87979,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.956035,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,Yellow.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.77514,0.0,11.0,11.0,11.0,1.0,rollerskate_03s.jpg,0.0,Green.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.14407,0.0,12.0,12.0,12.0,1.0,mango_09s.jpg,0.0,Blue.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.30978,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,0.0,Purple.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.1404,0.0,14.0,14.0,14.0,1.0,magnet_03s.jpg,0.0,Red.png,3.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.86409,0.0,15.0,15.0,15.0,1.0,mango_09s.jpg,1.0,Orange.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.374635,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,0.0,Yellow.png,3.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.677085,0.0,17.0,17.0,17.0,1.0,mango_09s.jpg,1.0,Green.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.83194,0.0,18.0,18.0,18.0,1.0,punch2_09s.jpg,0.0,Blue.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.60871,0.0,19.0,19.0,19.0,1.0,jelly_bean_06s.jpg,0.0,Purple.png,4.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,1.457315,0.0,20.0,20.0,20.0,1.0,punch2_09s.jpg,1.0,Red.png,4.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.74798,0.0,21.0,21.0,21.0,1.0,jelly_bean_06s.jpg,1.0,Orange.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.446565,0.0,22.0,22.0,22.0,1.0,jelly_bean_06s.jpg,0.0,Yellow.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.102595,0.0,23.0,23.0,23.0,1.0,typewriter_11s.jpg,0.0,Green.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.93142,0.0,24.0,24.0,24.0,1.0,icemaker_10s.jpg,0.0,Blue.png,5.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.787435,0.0,25.0,25.0,25.0,1.0,typewriter_11s.jpg,1.0,Purple.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.57931,0.0,26.0,26.0,26.0,1.0,key_07s.jpg,0.0,Red.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.12621,0.0,27.0,27.0,27.0,1.0,foam_03s.jpg,0.0,Orange.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.353475,0.0,28.0,28.0,28.0,1.0,candy_cane_06s.jpg,0.0,Yellow.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.844335,0.0,29.0,29.0,29.0,1.0,puffin_19s.jpg,0.0,Green.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.73993,0.0,30.0,30.0,30.0,1.0,outlet_10s.jpg,0.0,Blue.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.1852,0.0,31.0,31.0,31.0,1.0,lasagna_06s.jpg,0.0,Purple.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.866955,0.0,32.0,32.0,32.0,1.0,lasagna_06s.jpg,0.0,Red.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.642835,0.0,33.0,33.0,33.0,1.0,marker_05s.jpg,0.0,Orange.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.230565,0.0,34.0,34.0,34.0,1.0,cushion_08s.jpg,0.0,Yellow.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.098625,0.0,35.0,35.0,35.0,1.0,badge_03s.jpg,0.0,Green.png,6.0,108,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,108,1.0,0.0,1.239865,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,raccoon_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,1.823885,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,top_hat_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,1.556565,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,0.0,0.0,1.83986,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,1.0,0.0,1.473755,0.0,4.0,4.0,4.0,1.0,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,1.505695,0.0,5.0,5.0,5.0,1.0,puffin_19s.jpg,key_07s.jpg,,,,,,,
,,,,,,,,,,,,108,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_1.xlsx,new2back_compare_task_3_1.xlsx
0.0,1.0,1.134535,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,0.0,Blue.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.20437,0.0,1.0,1.0,1.0,1.0,keyboard_05s.jpg,0.0,Purple.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.18211,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,0.0,Red.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.18858,0.0,3.0,3.0,3.0,1.0,olive_05s.jpg,0.0,Orange.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.79989,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,0.0,Yellow.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.77318,0.0,5.0,5.0,5.0,1.0,cucumber_07s.jpg,0.0,Green.png,1.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.07191,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,Blue.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.20295,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,Purple.png,2.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.88687,0.0,8.0,8.0,8.0,1.0,olive_05s.jpg,1.0,Red.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.884615,0.0,9.0,9.0,9.0,1.0,orchid_01b.jpg,0.0,Orange.png,2.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,1.10106,0.0,10.0,10.0,10.0,1.0,olive_05s.jpg,1.0,Yellow.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.56341,0.0,11.0,11.0,11.0,1.0,lectern_08s.jpg,0.0,Green.png,2.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.173655,0.0,12.0,12.0,12.0,1.0,margarita_03s.jpg,0.0,Blue.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.86068,0.0,13.0,13.0,13.0,1.0,margarita_03s.jpg,0.0,Purple.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.922585,0.0,14.0,14.0,14.0,1.0,swan_11s.jpg,0.0,Red.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.01719,0.0,15.0,15.0,15.0,1.0,tripod_01b.jpg,0.0,Orange.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.905345,0.0,16.0,16.0,16.0,1.0,mop_08s.jpg,0.0,Yellow.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.094165,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,Green.png,3.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.872665,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,Blue.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.971555,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,Purple.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.750425,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,0.0,Red.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.158205,0.0,21.0,21.0,21.0,1.0,iron_13s.jpg,0.0,Orange.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.4399,0.0,22.0,22.0,22.0,1.0,iron_13s.jpg,0.0,Yellow.png,4.0,108,,,,,,,,,,,,,,,,,
1.0,1.0,0.928075,0.0,23.0,23.0,23.0,1.0,iron_13s.jpg,1.0,Green.png,4.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.776655,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,Blue.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.412115,0.0,25.0,25.0,25.0,1.0,tambourine_06s.jpg,0.0,Purple.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.82561,0.0,26.0,26.0,26.0,1.0,tambourine_06s.jpg,0.0,Red.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.004565,0.0,27.0,27.0,27.0,1.0,mousetrap_15n.jpg,0.0,Orange.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.824575,0.0,28.0,28.0,28.0,1.0,ticktacktoe_08s.jpg,0.0,Yellow.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.84066,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,Green.png,5.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.8923,0.0,30.0,30.0,30.0,1.0,onion_10s.jpg,0.0,Blue.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.90522,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,Purple.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,0.97249,0.0,32.0,32.0,32.0,1.0,insole_11s.jpg,0.0,Red.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.137215,0.0,33.0,33.0,33.0,1.0,keyboard_05s.jpg,0.0,Orange.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.341935,0.0,34.0,34.0,34.0,1.0,aluminum_foil_08s.jpg,0.0,Yellow.png,6.0,108,,,,,,,,,,,,,,,,,
0.0,1.0,1.060895,0.0,35.0,35.0,35.0,1.0,money_07s.jpg,0.0,Green.png,6.0,108,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,3.006175,0.0,0.0,0.0,0.0,1.0,pinwheel_06s.jpg,hummingbird_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,0.0,0.0,1.70393,0.0,1.0,1.0,1.0,1.0,mop_08s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,108,1.0,1.0,1.263795,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,cucumber_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,1.358065,0.0,3.0,3.0,3.0,1.0,aluminum_foil_08s.jpg,ant_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,2.506735,0.0,4.0,4.0,4.0,1.0,gas_mask_11s.jpg,tripod_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,108,0.0,1.0,1.8448,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,rhubarb_03s.jpg,,,,,,,
,,,,,,,,,,,,108,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_1.xlsx,new2back_compare_task_4_1.xlsx
0.0,1.0,0.960435,0.0,0.0,0.0,0.0,1.0,jalapeno_15s.jpg,0.0,Blue.png,1.0,108,,,,,,,,,,,,,,,,,
